36,1574451900.513399120,3657296700.513399120,0.00,0.00,-23.00,-0.011290000,0.004336000,-0.273230000,0.00,0.00,-23.00
36,1574451900.931132320,3657296700.931132320,0.00,0.00,-23.00,-0.011302000,0.004341000,-0.273120000,0.00,0.00,-23.00
36,1574451901.347328190,3657296701.347328180,0.00,0.00,-23.00,-0.011283000,0.004349000,-0.272940000,0.00,0.00,-23.00
36,1574451901.765206340,3657296701.765206340,0.00,0.00,-23.00,-0.011263000,0.004355000,-0.272860000,0.00,0.00,-23.00
37,1574451907.409073350,3657296707.409073350,0.00,0.00,-23.50,-0.018260000,0.003744000,-0.355450000,0.00,0.00,-23.50
37,1574451907.824725150,3657296707.824725150,0.00,0.00,-23.50,-0.018249000,0.003780000,-0.355050000,0.00,0.00,-23.50
37,1574451908.242146010,3657296708.242146010,0.00,0.00,-23.50,-0.018246000,0.003826000,-0.354560000,0.00,0.00,-23.50
37,1574451908.659034250,3657296708.659034250,0.00,0.00,-23.50,-0.018248000,0.003852000,-0.354260000,0.00,0.00,-23.50
37,1574451909.075709820,3657296709.075709820,0.00,0.00,-23.50,-0.018238000,0.003868000,-0.354150000,0.00,0.00,-23.50
38,1574451913.815038680,3657296713.815038680,0.00,0.00,-24.00,-0.028720000,0.003788000,-0.469920000,0.00,0.00,-24.00
38,1574451914.231128690,3657296714.231128690,0.00,0.00,-24.00,-0.028724000,0.003793000,-0.469750000,0.00,0.00,-24.00
38,1574451914.648376940,3657296714.648376940,0.00,0.00,-24.00,-0.028715000,0.003799000,-0.469580000,0.00,0.00,-24.00
38,1574451915.065351960,3657296715.065351960,0.00,0.00,-24.00,-0.028720000,0.003795000,-0.469470000,0.00,0.00,-24.00
38,1574451915.482418540,3657296715.482418540,0.00,0.00,-24.00,-0.028730000,0.003789000,-0.469470000,0.00,0.00,-24.00
